suite,seed,method,alias_strength,train_alias_strength,test_alias_strength,alias_energy,success,effect_rmse,action_rmse,mean_chart_effect_radius,charts,charts_requested,token_bins,token_mode,context_condition,context_flip_rate,train_rows,test_rows,threshold,effect_metric,control,evaluated_predictions
alias_shift,5,coarse_token,1.25,1.25,1.25,1.1682259538913895,0.1442857142857143,0.6744894158975244,1.009908051405308,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,1.25,1.25,1.25,1.1682259538913895,0.5842857142857143,0.4178570030753404,1.005908754307916,0.8077572311369002,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,1.25,1.25,1.25,1.1682259538913895,0.6928571428571428,0.34515632533690876,0.8721032525221816,0.3213689721761322,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,1.25,1.25,1.25,1.1682259538913895,0.37,0.8694513287296416,1.1357801407888992,0.32139167239282834,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,1.75,1.25,1.75,1.1682259538913895,0.03857142857142857,0.8378077729764432,1.1238322454392529,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,1.75,1.25,1.75,1.1682259538913895,0.38,0.5430478840484054,1.1226518573907713,0.8077572311369002,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,1.75,1.25,1.75,1.1682259538913895,0.49857142857142855,0.4564707528507107,1.001971232853656,0.3213689721761322,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,1.75,1.25,1.75,1.1682259538913895,0.26142857142857145,1.0518182477647462,1.2371884406936229,0.32139167239282834,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,2.0,1.25,2.0,1.1682259538913895,0.012857142857142857,0.9298930873143242,1.1834621238217544,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,2.0,1.25,2.0,1.1682259538913895,0.30428571428571427,0.640978890882364,1.1871617869452424,0.8077572311369002,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,2.0,1.25,2.0,1.1682259538913895,0.36,0.550888224208135,1.073084752474607,0.3213689721761322,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,2.0,1.25,2.0,1.1682259538913895,0.19714285714285715,1.1536395097504661,1.2912527179843343,0.32139167239282834,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,0.75,1.75,0.75,1.6120326960138067,0.22857142857142856,0.6038865878997413,0.9628394526667,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,0.75,1.75,0.75,1.6120326960138067,0.28,0.6003290160770469,1.0237942531994213,1.1685680720470075,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,0.75,1.75,0.75,1.6120326960138067,0.35,0.5119164149078459,0.8572173888288475,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,0.75,1.75,0.75,1.6120326960138067,0.2571428571428571,0.7799560515837589,1.0961017890045301,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,1.25,1.75,1.25,1.6120326960138067,0.2,0.6540789736401006,1.0214154665227322,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,1.25,1.75,1.25,1.6120326960138067,0.4685714285714286,0.4839436949373115,1.0488278628533534,1.1685680720470075,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,1.25,1.75,1.25,1.6120326960138067,0.6414285714285715,0.3843335980855396,0.8851563482701638,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,1.25,1.75,1.25,1.6120326960138067,0.3457142857142857,0.8628853612678773,1.1439056326790809,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,1.75,1.75,1.75,1.6120326960138067,0.12285714285714286,0.7442693450920373,1.1122385484636372,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,1.75,1.75,1.75,1.6120326960138067,0.5057142857142857,0.4639670802868467,1.136996563202538,1.1685680720470075,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,1.75,1.75,1.75,1.6120326960138067,0.6814285714285714,0.35001675273433047,0.9855077975884529,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,1.75,1.75,1.75,1.6120326960138067,0.35428571428571426,0.9850240066095115,1.2230073212300159,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,coarse_token,2.0,1.75,2.0,1.6120326960138067,0.07714285714285714,0.8003824762426597,1.1643070668144353,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,raw_action_charts,2.0,1.75,2.0,1.6120326960138067,0.4442857142857143,0.49600296846199027,1.192372970705746,1.1685680720470075,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_full_context,2.0,1.75,2.0,1.6120326960138067,0.6285714285714286,0.37860401630575985,1.0475371606463435,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,5,esac_hidden_context,2.0,1.75,2.0,1.6120326960138067,0.31285714285714283,1.0567265057867536,1.2695661363703565,0.3959919351167141,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,0.75,0.75,0.75,0.7365059189048799,0.25285714285714284,0.5376915039131774,0.9086857126651829,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,0.75,0.75,0.75,0.7365059189048799,0.6542857142857142,0.36193245000680035,0.8476662999504145,0.5180157751650455,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,0.75,0.75,0.75,0.7365059189048799,0.7385714285714285,0.31152322392466314,0.7802504864879531,0.26385652151211964,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,0.75,0.75,0.75,0.7365059189048799,0.3742857142857143,0.6758596381144613,1.0366135336400646,0.2657083859708615,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.25,0.75,1.25,0.7365059189048799,0.032857142857142856,0.767929393220445,1.0622466547951401,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.25,0.75,1.25,0.7365059189048799,0.4157142857142857,0.537067931184708,0.9890811933792101,0.5180157751650455,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.25,0.75,1.25,0.7365059189048799,0.4328571428571429,0.48260036654360666,0.9353566070401933,0.26385652151211964,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.25,0.75,1.25,0.7365059189048799,0.21428571428571427,0.9140942097748292,1.173724373497239,0.2657083859708615,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.75,0.75,1.75,0.7365059189048799,0.0,1.0374026254325601,1.21077165193506,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.75,0.75,1.75,0.7365059189048799,0.17142857142857143,0.829751091860946,1.1503162272308758,0.5180157751650455,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.75,0.75,1.75,0.7365059189048799,0.12285714285714286,0.7678252589905996,1.106678457715841,0.26385652151211964,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.75,0.75,1.75,0.7365059189048799,0.07142857142857142,1.1932492540186699,1.3091810301864266,0.2657083859708615,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,2.0,0.75,2.0,0.7365059189048799,0.0,1.1786244121452327,1.2822200353877231,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,2.0,0.75,2.0,0.7365059189048799,0.08285714285714285,0.9896886369396712,1.2298850733498794,0.5180157751650455,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,2.0,0.75,2.0,0.7365059189048799,0.04428571428571428,0.9223233871867241,1.190053926322879,0.26385652151211964,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,2.0,0.75,2.0,0.7365059189048799,0.02857142857142857,1.3403513178034527,1.3752314761064646,0.2657083859708615,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,0.75,1.25,0.75,1.1635797007907613,0.29714285714285715,0.5368016490498712,0.9319234059759313,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,0.75,1.25,0.75,1.1635797007907613,0.4542857142857143,0.47242566850683426,0.9231768033542049,0.7955868935844483,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,0.75,1.25,0.75,1.1635797007907613,0.5842857142857143,0.39704038747264153,0.8029922386148179,0.31283424217611905,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,0.75,1.25,0.75,1.1635797007907613,0.32857142857142857,0.715139700765212,1.0758243892485906,0.31294157887856927,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.25,1.25,1.25,1.1635797007907613,0.13857142857142857,0.6467123514301851,1.036131880953219,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.25,1.25,1.25,1.1635797007907613,0.5857142857142857,0.4276576640034578,1.0023825694317745,0.7955868935844483,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.25,1.25,1.25,1.1635797007907613,0.7028571428571428,0.3296205334108325,0.890156829347611,0.31283424217611905,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.25,1.25,1.25,1.1635797007907613,0.3457142857142857,0.8523720416789816,1.1686252173188405,0.31294157887856927,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.75,1.25,1.75,1.1635797007907613,0.03857142857142857,0.8066854871425478,1.1583683272352965,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.75,1.25,1.75,1.1635797007907613,0.4657142857142857,0.5452738302967715,1.1302906310900138,0.7955868935844483,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.75,1.25,1.75,1.1635797007907613,0.5371428571428571,0.4397007223677804,1.0309668813870971,0.31283424217611905,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.75,1.25,1.75,1.1635797007907613,0.26,1.0363488806966787,1.2791778888871508,0.31294157887856927,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,2.0,1.25,2.0,1.1635797007907613,0.015714285714285715,0.8974423034268372,1.2220687467793214,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,2.0,1.25,2.0,1.1635797007907613,0.34714285714285714,0.6423103330051144,1.200155024647886,0.7955868935844483,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,2.0,1.25,2.0,1.1635797007907613,0.39571428571428574,0.5346116728703737,1.1068978866581625,0.31283424217611905,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,2.0,1.25,2.0,1.1635797007907613,0.18714285714285714,1.1390334959018216,1.3374833632491765,0.31294157887856927,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,0.75,1.75,0.75,1.6037513492194606,0.28,0.5872206055110243,0.9791594798722143,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,0.75,1.75,0.75,1.6037513492194606,0.2842857142857143,0.5747773144363778,1.0222679641024517,1.0830443952053053,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,0.75,1.75,0.75,1.6037513492194606,0.38142857142857145,0.511743157043966,0.8660281312618721,0.38441964515602717,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,0.75,1.75,0.75,1.6037513492194606,0.23142857142857143,0.7570890769778956,1.118946293964577,0.38441084721020174,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.25,1.75,1.25,1.6037513492194606,0.21714285714285714,0.6313150727593231,1.046272454023341,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.25,1.75,1.25,1.6037513492194606,0.4471428571428571,0.4748456998972684,1.0584175264368587,1.0830443952053053,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.25,1.75,1.25,1.6037513492194606,0.5971428571428572,0.3857495630061115,0.9059869618648294,0.38441964515602717,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.25,1.75,1.25,1.6037513492194606,0.31142857142857144,0.84089303690708,1.18129258427201,0.38441084721020174,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,1.75,1.75,1.75,1.6037513492194606,0.13428571428571429,0.7161012413546388,1.1456695467872107,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,1.75,1.75,1.75,1.6037513492194606,0.5114285714285715,0.4725846885711511,1.153126431730442,1.0830443952053053,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,1.75,1.75,1.75,1.6037513492194606,0.6657142857142857,0.3514202574959584,1.0168873126366174,0.38441964515602717,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,1.75,1.75,1.75,1.6037513492194606,0.33714285714285713,0.9636646770313104,1.272589587671159,0.38441084721020174,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,coarse_token,2.0,1.75,2.0,1.6037513492194606,0.07857142857142857,0.7698142410448712,1.2019248098023292,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,raw_action_charts,2.0,1.75,2.0,1.6037513492194606,0.4742857142857143,0.5106817519920303,1.2109409043280275,1.0830443952053053,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_full_context,2.0,1.75,2.0,1.6037513492194606,0.64,0.37915347872395316,1.083477246245291,0.38441964515602717,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,6,esac_hidden_context,2.0,1.75,2.0,1.6037513492194606,0.31857142857142856,1.0355122381349187,1.324491351095397,0.38441084721020174,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,0.75,0.75,0.75,0.7530172449999972,0.22714285714285715,0.5661079230691906,0.906275444648751,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,0.75,0.75,0.75,0.7530172449999972,0.6214285714285714,0.36726752342587343,0.8539484980689803,0.5164049355520826,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,0.75,0.75,0.75,0.7530172449999972,0.7357142857142858,0.32406945394409103,0.7616297185995995,0.2770716849900707,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,0.75,0.75,0.75,0.7530172449999972,0.38142857142857145,0.704375389236345,1.0201962410641146,0.278267713520766,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.25,0.75,1.25,0.7530172449999972,0.041428571428571426,0.8042308284069086,1.0546499354975187,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.25,0.75,1.25,0.7530172449999972,0.3742857142857143,0.5554528500234215,0.9860571165351927,0.5164049355520826,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.25,0.75,1.25,0.7530172449999972,0.39571428571428574,0.5066606451208521,0.9090251465633017,0.2770716849900707,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.25,0.75,1.25,0.7530172449999972,0.19714285714285715,0.9546366321773904,1.1533816005719177,0.278267713520766,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.75,0.75,1.75,0.7530172449999972,0.002857142857142857,1.0797292574769666,1.1975831127678322,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.75,0.75,1.75,0.7530172449999972,0.16428571428571428,0.8535161287153262,1.1396902688320723,0.5164049355520826,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.75,0.75,1.75,0.7530172449999972,0.10857142857142857,0.7968583301879505,1.0738899259223322,0.2770716849900707,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.75,0.75,1.75,0.7530172449999972,0.04,1.2472991308693893,1.2849361947248257,0.278267713520766,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,2.0,0.75,2.0,0.7530172449999972,0.0,1.2237642404616247,1.2661377236542932,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,2.0,0.75,2.0,0.7530172449999972,0.09,1.0153031779323767,1.2158353294754136,0.5164049355520826,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,2.0,0.75,2.0,0.7530172449999972,0.05142857142857143,0.9534647945549048,1.154156635509604,0.2770716849900707,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,2.0,0.75,2.0,0.7530172449999972,0.025714285714285714,1.401403310076576,1.3488498474024995,0.278267713520766,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,0.75,1.25,0.75,1.1834909915871905,0.2757142857142857,0.5575101845566098,0.9357996746136303,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,0.75,1.25,0.75,1.1834909915871905,0.4585714285714286,0.4806229352253604,0.9208098009826382,0.7961704095693256,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,0.75,1.25,0.75,1.1834909915871905,0.6285714285714286,0.3924340788910478,0.7942798215194947,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,0.75,1.25,0.75,1.1834909915871905,0.36,0.7375306688229499,1.0887092491672397,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.25,1.25,1.25,1.1834909915871905,0.14714285714285713,0.6772669821931359,1.0344158076958048,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.25,1.25,1.25,1.1834909915871905,0.5185714285714286,0.4265673125775453,0.985342427588689,0.7961704095693256,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.25,1.25,1.25,1.1834909915871905,0.6885714285714286,0.3430841099858487,0.8685308709368682,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.25,1.25,1.25,1.1834909915871905,0.35,0.8949175285294,1.175833150870063,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.75,1.25,1.75,1.1834909915871905,0.03857142857142857,0.8449588959954416,1.150409049176181,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.75,1.25,1.75,1.1834909915871905,0.4042857142857143,0.5528286559329545,1.1049337346232262,0.7961704095693256,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.75,1.25,1.75,1.1834909915871905,0.4642857142857143,0.47080565814789227,0.9993496568131591,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.75,1.25,1.75,1.1834909915871905,0.20857142857142857,1.0964084192346,1.2789370748735178,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,2.0,1.25,2.0,1.1834909915871905,0.014285714285714285,0.9390740256224875,1.2108602927972207,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,2.0,1.25,2.0,1.1834909915871905,0.32,0.6574278799141379,1.171568925931101,0.7961704095693256,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,2.0,1.25,2.0,1.1834909915871905,0.32571428571428573,0.5711628456204967,1.0710434597662775,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,2.0,1.25,2.0,1.1834909915871905,0.15714285714285714,1.206997926686253,1.3332447936209424,0.3288601662629092,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,0.75,1.75,0.75,1.6273772149529158,0.2671428571428571,0.6004444041610142,0.9868247315979181,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,0.75,1.75,0.75,1.6273772149529158,0.2957142857142857,0.6233298461705657,1.0293143027305687,1.1171426484683886,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,0.75,1.75,0.75,1.6273772149529158,0.3871428571428571,0.5032911610796671,0.8654368790945218,0.4051651773287183,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,0.75,1.75,0.75,1.6273772149529158,0.26857142857142857,0.7878072720386929,1.1424484722368615,0.4052112877024139,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.25,1.75,1.25,1.6273772149529158,0.19142857142857142,0.6530574116100404,1.0485901830315698,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.25,1.75,1.25,1.6273772149529158,0.45285714285714285,0.49898439562024766,1.0473082538487886,1.1171426484683886,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.25,1.75,1.25,1.6273772149529158,0.6157142857142858,0.3803628084015518,0.8903665240061029,0.4051651773287183,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.25,1.75,1.25,1.6273772149529158,0.3457142857142857,0.8904897651113088,1.194044422270881,0.4052112877024139,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,1.75,1.75,1.75,1.6273772149529158,0.11285714285714285,0.7460390187437134,1.1415131453327556,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,1.75,1.75,1.75,1.6273772149529158,0.48714285714285716,0.47791996359687067,1.1332263100435824,1.1171426484683886,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,1.75,1.75,1.75,1.6273772149529158,0.6571428571428571,0.3595660062062753,0.9885631920972446,0.4051651773287183,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,1.75,1.75,1.75,1.6273772149529158,0.3342857142857143,1.0295024498127952,1.2729442666847381,0.4052112877024139,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,coarse_token,2.0,1.75,2.0,1.6273772149529158,0.07285714285714286,0.8035370154197946,1.1943056533703929,,,,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,raw_action_charts,2.0,1.75,2.0,1.6273772149529158,0.4514285714285714,0.5125766277741477,1.1881667085871155,1.1171426484683886,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_full_context,2.0,1.75,2.0,1.6273772149529158,0.6057142857142858,0.39567395204236194,1.049802196321165,0.4051651773287183,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
alias_shift,7,esac_hidden_context,2.0,1.75,2.0,1.6273772149529158,0.30857142857142855,1.1085085750970423,1.318695773364216,0.4052112877024139,24.0,3.0,8.0,cardinal,,,1600.0,700.0,0.36,,,700.0
